1.468331	1.604292	0.967982	110.728527	112.000000	0.000000	-491.9191238810	434
1.468331	1.604292	0.967982	110.728527	113.000000	0.000000	-491.9191405158	435
1.468331	1.604292	0.967982	110.728527	114.000000	0.000000	-491.9191273392	436
1.468331	1.604292	0.967982	110.728527	115.000000	0.000000	-491.9190852525	437
1.468331	1.604292	0.967982	110.728527	116.000000	0.000000	-491.9190151501	438
1.468331	1.604292	0.967982	110.728527	117.000000	0.000000	-491.9189179208	439
1.468331	1.604292	0.967982	110.728527	118.000000	0.000000	-491.9187944489	440
1.468331	1.604292	0.967982	110.728527	119.000000	0.000000	-491.9186456149	441
1.468331	1.604292	0.967982	110.728527	120.000000	0.000000	-491.9184722968	442
1.468331	1.604292	0.967982	110.728527	121.000000	0.000000	-491.9182753701	443
1.468331	1.604292	0.967982	110.728527	122.000000	0.000000	-491.9180557095	444
1.468331	1.604292	0.967982	110.728527	123.000000	0.000000	-491.9178141887	445
1.468331	1.604292	0.967982	110.728527	124.000000	0.000000	-491.9175516813	446
1.468331	1.604292	0.967982	110.728527	125.000000	0.000000	-491.9172690614	447
1.468331	1.604292	0.967982	110.728527	126.000000	0.000000	-491.9169672036	448
1.468331	1.604292	0.967982	110.728527	127.000000	0.000000	-491.9166469838	449
1.468331	1.604292	0.967982	110.728527	128.000000	0.000000	-491.9163092793	450
1.468331	1.604292	0.967982	110.728527	129.000000	0.000000	-491.9159549690	451
1.468331	1.604292	0.967982	110.728527	130.000000	0.000000	-491.9155849335	452
1.468331	1.604292	0.967982	110.728527	131.000000	0.000000	-491.9152000553	453
1.468331	1.604292	0.967982	110.728527	132.000000	0.000000	-491.9148012187	454
1.468331	1.604292	0.967982	110.728527	133.000000	0.000000	-491.9143893101	455
1.468331	1.604292	0.967982	110.728527	134.000000	0.000000	-491.9139652173	456
1.468331	1.604292	0.967982	110.728527	135.000000	0.000000	-491.9135298299	457
1.468331	1.604292	0.967982	110.728527	136.000000	0.000000	-491.9130840387	458
1.468331	1.604292	0.967982	110.728527	137.000000	0.000000	-491.9126287356	459
1.468331	1.604292	0.967982	110.728527	138.000000	0.000000	-491.9121648134	460
1.468331	1.604292	0.967982	110.728527	139.000000	0.000000	-491.9116931652	461
1.468331	1.604292	0.967982	110.728527	140.000000	0.000000	-491.9112146840	462
1.468331	1.604292	0.967982	110.728527	141.000000	0.000000	-491.9107302625	463
1.468331	1.604292	0.967982	110.728527	142.000000	0.000000	-491.9102407924	464
1.468331	1.604292	0.967982	110.728527	143.000000	0.000000	-491.9097471642	465
1.468331	1.604292	0.967982	110.728527	144.000000	0.000000	-491.9092502663	466
1.468331	1.604292	0.967982	110.728527	145.000000	0.000000	-491.9087509845	467
1.468331	1.604292	0.967982	110.728527	146.000000	0.000000	-491.9082502014	468
