1.468331	1.604292	1.430000	110.728527	113.054787	180.000000	-491.8329338943	264
1.468331	1.604292	1.440000	110.728527	113.054787	180.000000	-491.8308378751	265
1.468331	1.604292	1.450000	110.728527	113.054787	180.000000	-491.8287559258	266
1.468331	1.604292	1.460000	110.728527	113.054787	180.000000	-491.8266887388	267
1.468331	1.604292	1.470000	110.728527	113.054787	180.000000	-491.8246369641	268
1.468331	1.604292	1.480000	110.728527	113.054787	180.000000	-491.8226012116	269
1.468331	1.604292	1.490000	110.728527	113.054787	180.000000	-491.8205820533	270
1.468331	1.604292	1.500000	110.728527	113.054787	180.000000	-491.8185800258	271
1.468331	1.604292	0.967982	75.000000	113.054787	180.000000	-491.8246400662	272
1.468331	1.604292	0.967982	76.000000	113.054787	180.000000	-491.8317118817	273
1.468331	1.604292	0.967982	77.000000	113.054787	180.000000	-491.8383333072	274
1.468331	1.604292	0.967982	78.000000	113.054787	180.000000	-491.8445316749	275
1.468331	1.604292	0.967982	79.000000	113.054787	180.000000	-491.8503325128	276
1.468331	1.604292	0.967982	80.000000	113.054787	180.000000	-491.8557596139	277
1.468331	1.604292	0.967982	81.000000	113.054787	180.000000	-491.8608351174	278
1.468331	1.604292	0.967982	82.000000	113.054787	180.000000	-491.8655795969	279
1.468331	1.604292	0.967982	83.000000	113.054787	180.000000	-491.8700121510	280
1.468331	1.604292	0.967982	84.000000	113.054787	180.000000	-491.8741504957	281
1.468331	1.604292	0.967982	85.000000	113.054787	180.000000	-491.8780110543	282
1.468331	1.604292	0.967982	86.000000	113.054787	180.000000	-491.8816090460	283
1.468331	1.604292	0.967982	87.000000	113.054787	180.000000	-491.8849585707	284
1.468331	1.604292	0.967982	88.000000	113.054787	180.000000	-491.8880726892	285
1.468331	1.604292	0.967982	89.000000	113.054787	180.000000	-491.8909635006	286
1.468331	1.604292	0.967982	90.000000	113.054787	180.000000	-491.8936422135	287
1.468331	1.604292	0.967982	91.000000	113.054787	180.000000	-491.8961192151	288
1.468331	1.604292	0.967982	92.000000	113.054787	180.000000	-491.8984041331	289
1.468331	1.604292	0.967982	93.000000	113.054787	180.000000	-491.9005058960	290
1.468331	1.604292	0.967982	94.000000	113.054787	180.000000	-491.9024327871	291
1.468331	1.604292	0.967982	95.000000	113.054787	180.000000	-491.9041924966	292
1.468331	1.604292	0.967982	96.000000	113.054787	180.000000	-491.9057921677	293
1.468331	1.604292	0.967982	97.000000	113.054787	180.000000	-491.9072384416	294
1.468331	1.604292	0.967982	98.000000	113.054787	180.000000	-491.9085374972	295
1.468331	1.604292	0.967982	99.000000	113.054787	180.000000	-491.9096950892	296
1.468331	1.604292	0.967982	100.000000	113.054787	180.000000	-491.9107165826	297
1.468331	1.604292	0.967982	101.000000	113.054787	180.000000	-491.9116069846	298
1.468331	1.604292	0.967982	102.000000	113.054787	180.000000	-491.9123709749	299
1.468331	1.604292	0.967982	103.000000	113.054787	180.000000	-491.9130129321	300
1.468331	1.604292	0.967982	104.000000	113.054787	180.000000	-491.9135369600	301
1.468331	1.604292	0.967982	105.000000	113.054787	180.000000	-491.9139469099	302
1.468331	1.604292	0.967982	106.000000	113.054787	180.000000	-491.9142464027	303
1.468331	1.604292	0.967982	107.000000	113.054787	180.000000	-491.9144388484	304
1.468331	1.604292	0.967982	108.000000	113.054787	180.000000	-491.9145274641	305
1.468331	1.604292	0.967982	109.000000	113.054787	180.000000	-491.9145152905	306
1.468331	1.604292	0.967982	110.000000	113.054787	180.000000	-491.9144052073	307
1.468331	1.604292	0.967982	111.000000	113.054787	180.000000	-491.9141999476	308
1.468331	1.604292	0.967982	112.000000	113.054787	180.000000	-491.9139021100	309
1.468331	1.604292	0.967982	113.000000	113.054787	180.000000	-491.9135141717	310
1.468331	1.604292	0.967982	114.000000	113.054787	180.000000	-491.9130384994	311
1.468331	1.604292	0.967982	115.000000	113.054787	180.000000	-491.9124773600	312
1.468331	1.604292	0.967982	116.000000	113.054787	180.000000	-491.9118329307	313
1.468331	1.604292	0.967982	117.000000	113.054787	180.000000	-491.9111073089	314
1.468331	1.604292	0.967982	118.000000	113.054787	180.000000	-491.9103025213	315
1.468331	1.604292	0.967982	119.000000	113.054787	180.000000	-491.9094205327	316
